sample_id,split,stage,point,x,y,z
test_00019,test,1,B3,300.03006362532795,-52.00396322399512,-295.4186617364066
test_00019,test,1,C1,999.9870798618128,281.9394067551937,102.54529005840193
test_00019,test,1,C2,1149.93595542629,-229.79529563761727,192.7944224730627
test_00019,test,1,C3,1300.0307034430039,-52.13107800078892,-295.46361320172593
test_00019,test,2,A1,-749.9620855752675,272.8929120822618,99.17807111605411
test_00019,test,2,A2,-899.8891106536339,-199.08562920845984,166.9111880230021
test_00019,test,2,A3,-1049.9760745280723,-34.588827980386405,-195.52146242540047
test_00019,test,2,B1,-299.972270790937,281.92504250031146,102.61600656809964
test_00019,test,2,B2,0.10503080914453519,-229.80073327943336,192.83542229741332
test_00019,test,2,B3,300.0034110889618,-52.04946771996279,-295.4328413001292
test_00019,test,2,C1,1000.02882938112,281.8873804169789,102.54109266283814
test_00019,test,2,C2,1149.9359456102998,-229.80250799512177,192.83398985889647
test_00019,test,2,C3,1299.9940227655554,-52.152374313096416,-295.4352117191404
test_00019,test,3,A1,-749.9482919840407,272.8843109559866,99.25832666831863
test_00019,test,3,A2,-899.9722413653627,-199.14422021100796,166.91362461136086
test_00019,test,3,A3,-1049.9886510971864,-34.60084221830113,-195.41940953929284
test_00019,test,3,B1,-300.0130024255944,281.9669291361702,102.5938262786726
test_00019,test,3,B2,0.06267723840149783,-229.78667851473918,192.78400922682889
test_00019,test,3,B3,300.04376284143905,-52.03902747313258,-295.43606300861376
test_00019,test,3,C1,749.9915619002999,281.97138188995535,102.49909365221222
test_00019,test,3,C2,900.1460178600371,-229.6472907786995,192.7864371386341
test_00019,test,3,C3,1050.0524471873102,-51.97206173275867,-295.5266666953339
test_00019,test,4,A1,-749.9974076452806,272.9305946787762,99.27490152977046
test_00019,test,4,A2,-899.9710748288353,-199.0809125571639,166.93160653432076
test_00019,test,4,A3,-1049.9468113435564,-34.48703197038772,-195.43594180774403
test_00019,test,4,B1,-300.05360197029177,281.92238505030275,102.65577955637187
test_00019,test,4,B2,-0.024396363490443572,-229.77615618886736,192.80238927142233
test_00019,test,4,B3,299.99791987564333,-52.09784213008529,-295.33380544650714
test_00019,test,4,C1,749.9998490813527,281.87644273103797,102.66690546503008
test_00019,test,4,C2,900.0296395875041,-229.80681804201762,192.86114324991124
test_00019,test,4,C3,1049.9935919717714,-52.062604137814475,-295.40606470561585
test_00020,test,0,A1,-715.084211586152,303.5908805224554,55.40945117757197
test_00020,test,0,A2,-857.3044876993972,-175.63576141347662,58.26566568709118
test_00020,test,0,A3,-953.4426156814844,17.11355297770626,-308.58699409654776
test_00020,test,0,B1,-301.47808312637915,99.25550614661933,304.5846049552921
test_00020,test,0,B2,93.21817308604732,-352.6429338826372,312.5413817841553
test_00020,test,0,B3,399.09001877958826,7.691682396062117,-57.052224007183995
test_00020,test,0,C1,1142.1967326270228,517.1469218024964,-15.54737038327542
test_00020,test,0,C2,1225.7783632981152,3.8639041682956394,132.7816336043055
test_00020,test,0,C3,1468.5016529987083,127.54663604718218,-334.45415409472787
test_00020,test,1,A1,-1000.5750599417098,273.3579307761537,100.33273307342749
test_00020,test,1,A2,-1150.5220585256748,-198.66331300304586,168.06271777361476
test_00020,test,1,A3,-1300.5596574614578,-34.127040786817595,-194.37365568787823
test_00020,test,1,B1,-299.9825813820649,281.9425524452425,102.6343126143908
test_00020,test,1,B2,-0.08343024503194241,-229.82398106130742,192.81809732465106
test_00020,test,1,B3,299.99647127589657,-52.090060362474574,-295.42495022450237
test_00020,test,1,C1,999.9697304219137,281.9470195687333,102.57575328150735
test_00020,test,1,C2,1150.0644537565522,-229.77786181083053,192.84813329582673
test_00020,test,1,C3,1299.941366824221,-52.15022532879283,-295.4534801713981
test_00020,test,2,A1,-749.9583265163988,273.23424486356794,99.33811804345063
test_00020,test,2,A2,-900.0840996696994,-198.7273158254156,166.84346750510088
test_00020,test,2,A3,-1050.017371225877,-34.06184381638509,-195.49199437013775
test_00020,test,2,B1,-300.0206076151262,281.9288448093134,102.56625401524715
test_00020,test,2,B2,-0.08282502357550028,-229.8087897131814,192.81521686307838
test_00020,test,2,B3,299.99010284769855,-52.07431484157658,-295.4228316859052
test_00020,test,2,C1,999.9831151342098,281.97183411690094,102.5438788951404
test_00020,test,2,C2,1150.0276683520772,-229.76659237958384,192.85092310212642
test_00020,test,2,C3,1299.9649176560424,-52.168106295434356,-295.4903412362331
test_00020,test,3,A1,-749.9519794814753,273.2157820237956,99.29367331378093
test_00020,test,3,A2,-900.0806670362966,-198.72428962021883,166.87951934438914
test_00020,test,3,A3,-1050.0177408754046,-34.0922992026316,-195.48941649820347
test_00020,test,3,B1,-300.03864069467414,281.92027589392103,102.63680714872542
test_00020,test,3,B2,-0.01825825032740026,-229.81774438710846,192.83420905004388
test_00020,test,3,B3,300.00184698272375,-52.092204375004776,-295.45095895046745
test_00020,test,3,C1,749.9986415108395,281.81468102492965,102.72701319091149
test_00020,test,3,C2,899.9446212159955,-229.91995129542914,192.9782185380677
test_00020,test,3,C3,1049.9727766259603,-52.23851662846262,-295.34737183749166
test_00020,test,4,A1,-749.9926817865615,273.0263795225597,99.34954981423138
test_00020,test,4,A2,-900.04291894737,-198.93394617992453,167.00186976788282
test_00020,test,4,A3,-1050.0378645459552,-34.368754705852666,-195.44110122358677
test_00020,test,4,B1,-300.0629027871576,281.7818769652933,102.60881719565863
test_00020,test,4,B2,0.0057410676689435974,-229.89782217406756,192.78544929656343
test_00020,test,4,B3,299.94547793992155,-52.101976977747775,-295.533028885689
test_00020,test,4,C1,749.9729094589094,281.8509220480671,102.50584178340799
test_00020,test,4,C2,899.9519551454779,-229.83933655144727,192.76890252016807
test_00020,test,4,C3,1049.940694180069,-52.12275924258782,-295.4910528755766
test_00021,test,0,A1,-1111.9225988548744,297.08120217196586,-282.42060382810166
test_00021,test,0,A2,-1176.6193873713632,-170.0417358769435,-116.68622247222739
test_00021,test,0,A3,-1404.3215274607935,-92.27884963506642,-467.48670117393556
test_00021,test,0,B1,-609.0352895717558,254.4111768491857,259.36804080400816
test_00021,test,0,B2,-319.88582132896124,-265.9449997814001,334.3948720088597
test_00021,test,0,B3,-18.932638631890146,-82.19795381206183,-151.03398437997316
test_00021,test,0,C1,1189.014417828354,131.35888451161452,195.96229328293668
test_00021,test,0,C2,1375.0576601900395,-376.5062567484062,201.9736810616494
test_00021,test,0,C3,1413.4653436672588,-146.7250987575634,-286.0715892716693
test_00021,test,1,A1,-1000.0131872036525,272.872588957208,99.34878925402933
test_00021,test,1,A2,-1149.9476055705345,-199.12867971846615,166.9454593184565
test_00021,test,1,A3,-1299.9502316283879,-34.46405669211199,-195.46489713227402
test_00021,test,1,B1,-299.9740223392298,281.8988390148141,102.60779163855969
test_00021,test,1,B2,0.03233531823058673,-229.79299665649813,192.9120535947427
test_00021,test,1,B3,300.02962039194307,-52.139509581455435,-295.38878273565103
test_00021,test,1,C1,1000.0506730965142,282.01569299266623,102.6760710562754
test_00021,test,1,C2,1149.983265184349,-229.7439166025985,192.9248790020261
test_00021,test,1,C3,1299.9763076032027,-52.033428309422945,-295.3753332496051
test_00021,test,2,A1,-749.9333669879944,273.02667167571605,99.26586978417785
test_00021,test,2,A2,-900.010641773597,-198.92720162539496,167.1186053001536
test_00021,test,2,A3,-1050.0500077830059,-34.485449650043776,-195.343371235341
test_00021,test,2,B1,-300.05483284380904,281.9156466429002,102.55182384097047
test_00021,test,2,B2,-0.013345219362624741,-229.84023645660528,192.83590742608314
test_00021,test,2,B3,299.98850171674405,-52.06492757281061,-295.4425839639738
test_00021,test,2,C1,1000.0038106644929,281.97670725392464,102.71326366191234
test_00021,test,2,C2,1149.9888026035592,-229.73029038583792,192.93599408297953
test_00021,test,2,C3,1300.0316246882207,-52.076685790375244,-295.37889755354803
test_00021,test,3,A1,-750.021243310762,273.0228079194155,99.34115687096764
test_00021,test,3,A2,-899.9867143374368,-198.9448474616355,167.1202885232103
test_00021,test,3,A3,-1049.9996555435398,-34.42130692388975,-195.3757736299159
test_00021,test,3,B1,-299.9925253918228,281.9686642972568,102.58561360118652
test_00021,test,3,B2,0.058208379072866315,-229.81674667624313,192.83743471800062
test_00021,test,3,B3,300.05865251147685,-52.10663880816072,-295.49918164683595
test_00021,test,3,C1,749.9539078686925,281.9538826903602,102.62445278768824
test_00021,test,3,C2,899.9621838229051,-229.792340685354,192.85817305296027
test_00021,test,3,C3,1049.9555711882338,-52.03740673260174,-295.4269842246392
test_00021,test,4,A1,-750.0251832099706,272.9932252211432,99.20880647530696
test_00021,test,4,A2,-900.0589864967278,-198.9391986532093,167.06674468801867
test_00021,test,4,A3,-1050.0472868500012,-34.46991309831265,-195.36682866302445
test_00021,test,4,B1,-300.01629615848,281.82815595351997,102.5776715447822
test_00021,test,4,B2,0.006058752574168426,-229.7984408731639,192.87723188072857
test_00021,test,4,B3,300.0423179036546,-52.091310218550255,-295.44924966064235
test_00021,test,4,C1,749.879131825531,281.930860350948,102.63411131954703
test_00021,test,4,C2,899.9266684932131,-229.79742068092406,192.84403648098552
test_00021,test,4,C3,1049.9317383339499,-52.06898382370253,-295.44033887951736
test_00022,test,0,A1,-1270.2306230134704,71.0998573473319,320.6462611626499
test_00022,test,0,A2,-1416.610940079197,-401.13480837827535,394.1601305065319
test_00022,test,0,A3,-1579.5904364069572,-237.42122410146473,37.025303741684695
test_00022,test,0,B1,-504.0766371081426,206.18140263123632,-108.06570660075192
test_00022,test,0,B2,-316.56107553413716,-361.87319385306574,-61.65396125370224
test_00022,test,0,B3,82.30668611361318,-184.51213665373052,-473.325928414245
test_00022,test,0,C1,773.0489756464389,56.25982093062252,128.51510704277806
test_00022,test,0,C2,979.3779655155523,-440.8493947753277,180.8273856312305
test_00022,test,0,C3,1160.147819023114,-186.09067758440838,-260.642158375379
test_00022,test,1,A1,-999.9360123818851,272.9777680611449,99.35744059584466
test_00022,test,1,A2,-1150.002175675856,-199.0229867444418,167.00826338063266
test_00022,test,1,A3,-1299.9638883725793,-34.50377783413088,-195.43217233571056
test_00022,test,1,B1,-299.95398039776285,281.954840477076,102.67032649901184
test_00022,test,1,B2,0.0114249776111814,-229.8190903136966,192.9615621749914
test_00022,test,1,B3,300.02808650042937,-52.03298569195489,-295.42759513316105
test_00022,test,1,C1,1000.012424606323,281.8327107528916,102.71671168337537
test_00022,test,1,C2,1149.9361497398004,-229.9255849524053,192.88893415953294
test_00022,test,1,C3,1299.937077482533,-52.168356466426644,-295.43453773042927
test_00022,test,2,A1,-749.9842589153335,273.0744062346402,99.48502422126248
test_00022,test,2,A2,-899.9488939888737,-198.9826528909444,167.14696842668064
test_00022,test,2,A3,-1049.9619403487266,-34.4858233024809,-195.33717417267405
test_00022,test,2,B1,-299.979723941037,281.9371385491003,102.67712583452195
test_00022,test,2,B2,-0.056883966540914134,-229.76131089054422,192.8625062744691
test_00022,test,2,B3,300.04877327710494,-52.03722066502026,-295.3676779007631
test_00022,test,2,C1,1000.0144923990712,281.84088808025666,102.68877106894948
test_00022,test,2,C2,1149.9611314797396,-229.89351301599558,192.83390327202756
test_00022,test,2,C3,1299.955160172784,-52.11322930192568,-295.42066868635777
test_00022,test,3,A1,-749.956445090713,273.0042358445096,99.48521556654534
test_00022,test,3,A2,-899.9263514219342,-198.93336626456136,167.1721655181196
test_00022,test,3,A3,-1049.9663112520855,-34.37894950357403,-195.25583571679778
test_00022,test,3,B1,-299.975613962554,281.985251066633,102.63458704149943
test_00022,test,3,B2,-0.0013802565467654366,-229.79793019867932,192.817701849872
test_00022,test,3,B3,300.0161832156226,-52.0696505673672,-295.42071971867637
test_00022,test,3,C1,750.0175392184386,281.9135999698796,102.77672284910878
test_00022,test,3,C2,899.9273800797621,-229.79942797025384,192.94561643144968
test_00022,test,3,C3,1050.0053270090586,-52.07181646177203,-295.2459037665017
test_00022,test,4,A1,-750.0222812136623,272.8925261619474,99.43697155742458
test_00022,test,4,A2,-899.9781254250062,-199.0084268445027,167.0300730344468
test_00022,test,4,A3,-1050.0667628592212,-34.524421344994614,-195.2211575752258
test_00022,test,4,B1,-299.97102342776714,281.87017563452855,102.60096164004155
test_00022,test,4,B2,0.019070098843631693,-229.81475031405077,192.7760391865439
test_00022,test,4,B3,300.01574205650576,-52.07333782874691,-295.5091209177906
test_00022,test,4,C1,749.9953796747767,281.847449843997,102.61175246919106
test_00022,test,4,C2,899.954344991722,-229.90363374706834,192.81853154034528
test_00022,test,4,C3,1050.0286434397706,-52.06614198678185,-295.4058260602622
test_00023,test,0,A1,-1012.2460458860011,536.0625616017865,237.17371841968597
test_00023,test,0,A2,-1185.265424024295,69.29546749632813,191.81920899625533
test_00023,test,0,A3,-1233.7697086288094,292.9554425355135,-166.80358827325497
test_00023,test,0,B1,-141.05024745800026,144.40123920881442,-127.70462954062414
test_00023,test,0,B2,135.14641709609262,-373.14256277344674,-1.7600478379790967
test_00023,test,0,B3,425.95986652718915,-255.4124662178339,-513.2377797815703
test_00023,test,0,C1,747.1122135223103,462.8708540453551,254.35922497897414
test_00023,test,0,C2,890.3916142754518,-56.56752565763958,207.53780926439612
test_00023,test,0,C3,1115.3061173334988,256.31147554791727,-171.89917182322702
test_00023,test,1,A1,-1000.0379608892346,272.9871946507236,99.43444605145321
test_00023,test,1,A2,-1150.067237743569,-199.00146819068686,167.12117093602726
test_00023,test,1,A3,-1299.9882511397102,-34.44048111715165,-195.30807188897285
test_00023,test,1,B1,-299.99669375237505,281.90029887458536,102.66773631000046
test_00023,test,1,B2,0.07496855510998096,-229.80738156290047,192.86575041021644
test_00023,test,1,B3,300.04799837700745,-52.121117618457546,-295.43420833634957
test_00023,test,1,C1,1000.0085057967559,281.8589422394405,102.57167371576311
test_00023,test,1,C2,1149.9602701698682,-229.8602990130441,192.79057475500124
test_00023,test,1,C3,1300.083166162013,-52.09557586295727,-295.43408191256196
test_00023,test,2,A1,-749.9402609290698,272.8969380139563,99.48343068954301
test_00023,test,2,A2,-899.9130170307471,-199.09958578945944,167.12377575336035
test_00023,test,2,A3,-1050.0152302435606,-34.58047937713096,-195.27231890513187
test_00023,test,2,B1,-300.03945259492775,281.9284717262859,102.6329374771348
test_00023,test,2,B2,0.01808204004864085,-229.91024275320405,192.86494127742012
test_00023,test,2,B3,300.024006952183,-52.08585743410058,-295.39097657983655
test_00023,test,2,C1,999.9904727160954,281.89976575088497,102.55990078374077
test_00023,test,2,C2,1149.977060553777,-229.81398529892567,192.77463040029127
test_00023,test,2,C3,1300.0522510856504,-52.13615926704731,-295.38748284260373
test_00023,test,3,A1,-749.9483058460247,272.8528449036909,99.41098358569549
test_00023,test,3,A2,-899.9267421850142,-199.0804873310094,167.16417986539082
test_00023,test,3,A3,-1050.0591047259468,-34.54311432000339,-195.26270021717698
test_00023,test,3,B1,-299.9763509214122,281.8715484695044,102.69389894068546
test_00023,test,3,B2,0.03324858052283359,-229.82115167650826,192.90465276822758
test_00023,test,3,B3,300.0263127498973,-52.08669047399927,-295.4144003880921
test_00023,test,3,C1,750.0125664835972,281.87185551965393,102.75207268987117
test_00023,test,3,C2,900.0376466594498,-229.80313401412363,192.87381070628513
