sample_id,split,stage,point,x,y,z
test_00000,test,0,C2,1620.4231175826817,-468.338620219468,-246.76589675535172
test_00000,test,0,C3,1810.249373811421,-453.1145896892634,-130.94384670027222
test_00000,test,0,C4,1805.0899164126909,-239.48729538151352,-227.27828150988796
test_00000,test,0,C5,1618.1586167141782,-372.05582645261785,-160.03936340176963
test_00000,test,0,C6,1802.4186515026304,-122.9180723548001,-152.19075511812304
test_00000,test,0,C7,1810.5186351199886,-466.7731024403637,-100.60518062282443
test_00000,test,1,A2,-931.1651302645653,231.98167185751328,-185.87806170291634
test_00000,test,1,A3,-923.3420299893236,90.43031735948136,-283.7343446473151
test_00000,test,1,A4,-947.6520115897025,-121.73267408294761,-269.8180674864703
test_00000,test,1,A5,-874.5348395920354,53.07481031447116,295.01158854283364
test_00000,test,1,B2,-599.9989407515801,-252.0746571558198,-162.8235413004053
test_00000,test,1,B3,-599.9767650299725,-181.12153146359674,-239.20911569335274
test_00000,test,1,B4,600.0025344049238,-181.11492257485668,-239.15072733782264
test_00000,test,1,B5,599.9573446419137,130.20224776558283,270.2641726299745
test_00000,test,1,B6,-599.9355460893553,192.8691270759978,229.73491934208667
test_00000,test,1,C2,1450.039061322391,-158.70844417735555,-57.91950030995917
test_00000,test,1,C3,1640.0380617154158,-152.86677239179716,58.33304337415278
test_00000,test,1,C4,1639.9895602081403,64.7563778602802,-28.709958466120394
test_00000,test,1,C5,1450.0151008791138,-66.14916931927903,32.85440836067742
test_00000,test,1,C6,1639.9640362774378,178.06628926648008,51.357404287794736
test_00000,test,1,C7,1639.997826077536,-167.74101400072246,88.15450695117408
test_00000,test,2,A2,-680.2583336818348,233.57871953849195,-185.20176876127397
test_00000,test,2,A3,-672.5065436806096,92.01037888552743,-283.1027007833032
test_00000,test,2,A4,-696.7123592394069,-120.11363329228234,-269.2068044422347
test_00000,test,2,A5,-623.6216974325217,54.47460904750467,295.6361541442593
test_00000,test,2,B2,-599.9780488788214,-251.99143098626922,-162.79662617441383
test_00000,test,2,B3,-599.9775492067006,-181.14182181673124,-239.18867246366807
test_00000,test,2,B4,600.0102218307686,-181.06921716177644,-239.10063473779488
test_00000,test,2,B5,599.9463293731565,130.22323811086773,270.3205458877993
test_00000,test,2,B6,-600.0605481740562,192.87382374906997,229.7431276200714
test_00000,test,2,C2,1450.020910516906,-158.66516765377875,-57.90454102953525
test_00000,test,2,C3,1640.0039586057467,-152.8717166827409,58.376961651953174
test_00000,test,2,C4,1640.0346465429236,64.76773476064,-28.72029726090429
test_00000,test,2,C5,1449.961510901575,-66.12550865761975,32.842100259000894
test_00000,test,2,C6,1639.9228657410104,178.0738095314833,51.38540248245799
test_00000,test,2,C7,1640.04849017677,-167.71923004406918,88.18995885992251
test_00000,test,3,A2,-680.2372846510907,233.61389882997364,-185.18305187054528
test_00000,test,3,A3,-672.4707598929602,92.07481951339481,-283.0932437443034
test_00000,test,3,A4,-696.7026970313235,-120.11218368776686,-269.2224881746905
test_00000,test,3,A5,-623.6608378174025,54.51848095356877,295.6228443991383
test_00000,test,3,B2,-599.9584288719907,-251.97712118686715,-162.83358514850931
test_00000,test,3,B3,-599.9921203305903,-181.2149898630301,-239.15635127276653
test_00000,test,3,B4,599.9624388703378,-181.0983782932542,-239.12906457428963
test_00000,test,3,B5,599.985584697542,130.20668932488084,270.32207568596954
test_00000,test,3,B6,-600.0304534256587,192.80747158296117,229.7452754210846
test_00000,test,3,C2,1200.031538321287,-158.57018006394836,-57.75959850211154
test_00000,test,3,C3,1389.999552499308,-152.78105514068784,58.485881643070115
test_00000,test,3,C4,1390.0059899722112,64.84364247220296,-28.570288841321126
test_00000,test,3,C5,1199.9143637598306,-66.08197435859644,33.00644213658081
test_00000,test,3,C6,1390.0546666387438,178.0836613410885,51.47722730582408
test_00000,test,3,C7,1389.9482648538906,-167.71211276577387,88.3493501954072
test_00000,test,4,A2,-680.5596112162102,232.59398646818047,-185.61722702192455
test_00000,test,4,A3,-672.6622163229557,91.00978039358196,-283.4536166431658
test_00000,test,4,A4,-696.8134728527231,-121.12629250831843,-269.48594129009314
test_00000,test,4,A5,-623.9497071435721,53.773422324776234,295.2423901102087
test_00000,test,4,B2,-600.0036093126682,-252.9735263738637,-163.07555363119155
test_00000,test,4,B3,-600.1307965854331,-182.1487272358739,-239.41516083994227
test_00000,test,4,B4,599.9126793766903,-181.5706769212139,-239.14492429406783
test_00000,test,4,B5,599.6434415992471,130.0084789230608,270.0981028600309
test_00000,test,4,B6,-600.387260458786,192.0739030032895,229.31046797530837
test_00000,test,4,C2,1199.8187889916126,-158.6688204086234,-57.742241395767564
test_00000,test,4,C3,1389.8002377828336,-152.80893038735817,58.614765576464336
test_00000,test,4,C4,1389.7937308706112,64.8295870557075,-28.609611525762546
test_00000,test,4,C5,1199.7711672582261,-66.14733715330273,32.952141346050134
test_00000,test,4,C6,1389.6613757621333,178.15835705571538,51.41752469866598
test_00000,test,4,C7,1389.8079183898321,-167.67004624861102,88.33759470180682
test_00001,test,0,A2,-761.6855242924403,87.13980298695441,-297.0060966745623
test_00001,test,0,A3,-716.9166670359831,-64.11291764599984,-366.2143411223958
test_00001,test,0,A4,-739.5556025063967,-274.26906135638774,-333.09044937825024
test_00001,test,0,A5,-872.2153013387663,-29.53426059607684,193.53386442975346
test_00001,test,0,B2,-713.4941420451539,-433.0500934105379,-612.5261912158269
test_00001,test,0,B3,-673.4910491726961,-376.07784964383245,-689.9807007738292
test_00001,test,0,B4,430.93016102657435,-726.7385750560654,-377.92512989370186
test_00001,test,0,B5,412.0093885595518,-364.36109185109416,96.09655159463904
test_00001,test,0,B6,-663.221726133429,40.310595254879175,-258.34073543178476
test_00001,test,0,C2,1724.3675859006123,-171.16753651438924,-227.934168182635
test_00001,test,0,C3,1896.0126481805787,-230.6620922401273,-98.86728381136298
test_00001,test,0,C4,1961.1861875800791,-12.277716320274429,-153.597701473652
test_00001,test,0,C5,1738.4432112820257,-93.68925958236406,-125.0662769642232
test_00001,test,0,C6,1981.7367201226318,86.4235652364842,-58.363601848821126
test_00001,test,0,C7,1889.009036860864,-248.5043290627127,-71.61604029454557
test_00001,test,1,A2,-931.0727619599534,232.00291070877165,-185.8084241143602
test_00001,test,1,A3,-923.270845193212,90.4826154543366,-283.72590922233263
test_00001,test,1,A4,-947.5380756072786,-121.7389502142646,-269.89289235580384
test_00001,test,1,A5,-874.4896543041827,52.865684594190256,295.00714009403316
test_00001,test,1,B2,-600.0147404583496,-251.99481244107434,-162.6580386515113
test_00001,test,1,B3,-600.031466705254,-181.16590705219622,-239.06500903620125
test_00001,test,1,B4,599.9843475876065,-181.1366672613276,-239.10747546203666
test_00001,test,1,B5,599.9378350191363,130.21133216402916,270.3420879020983
test_00001,test,1,B6,-600.0463876097447,192.8527750815569,229.9148604351231
test_00001,test,1,C2,1449.9244414835669,-158.63205952227892,-57.90155422955601
test_00001,test,1,C3,1639.9623074198782,-152.95176100687536,58.31953546396439
test_00001,test,1,C4,1639.9351876303008,64.7012819058903,-28.71776888186647
test_00001,test,1,C5,1449.92911771848,-66.19700365526775,32.84174268731432
test_00001,test,1,C6,1639.9551831294677,177.98915705843729,51.280590652670014
test_00001,test,1,C7,1639.9560942224844,-167.8605686292023,88.12714043373093
test_00001,test,2,A2,-681.1734082258204,232.01188008537977,-185.70874751466147
test_00001,test,2,A3,-673.3114373336493,90.45869954518236,-283.6016265175378
test_00001,test,2,A4,-697.5950835536707,-121.76062663779608,-269.70732623299756
test_00001,test,2,A5,-624.5708916331951,53.03606825827235,295.17076685427554
test_00001,test,2,B2,-599.9852957714799,-252.0098883531743,-162.69243366264945
test_00001,test,2,B3,-600.0341431029409,-181.22774538729306,-239.13342743871084
test_00001,test,2,B4,599.9780013306201,-181.1167015328946,-239.11043559297923
test_00001,test,2,B5,599.9168225706487,130.17788151590995,270.3028837207752
test_00001,test,2,B6,-600.0617039195571,192.82979279517505,229.833118669681
test_00001,test,2,C2,1449.9124126347683,-158.75593853113833,-57.877017329960836
test_00001,test,2,C3,1639.9495820399502,-152.87928323412297,58.316735067622574
test_00001,test,2,C4,1639.952581868458,64.66370058461823,-28.730729693296688
test_00001,test,2,C5,1449.9485639722982,-66.23025083369603,32.85069313153223
test_00001,test,2,C6,1639.9316066864744,177.96711490011756,51.239164597792794
test_00001,test,2,C7,1639.9915014252351,-167.80006238746836,88.16851046472414
test_00001,test,3,A2,-681.1405692979403,231.98974251097218,-185.77596164825118
test_00001,test,3,A3,-673.3279187306752,90.45251735984304,-283.6274153009533
test_00001,test,3,A4,-697.5478480989073,-121.70600092352508,-269.6747691129221
test_00001,test,3,A5,-624.4949774961106,53.046640905755396,295.1461295551915
test_00001,test,3,B2,-600.003107221207,-252.02203686765293,-162.69655963381402
test_00001,test,3,B3,-600.0331967782677,-181.17926860138712,-239.0507454890667
test_00001,test,3,B4,599.9696008578945,-181.09854324313892,-239.04792298057455
test_00001,test,3,B5,600.0013059574658,130.24558420544176,270.3398160469498
test_00001,test,3,B6,-600.0311870391698,192.83059511274877,229.81436255737438
test_00001,test,3,C2,1199.9582724698241,-158.62480882885927,-57.860955369861394
test_00001,test,3,C3,1389.9611293582009,-152.86115994621264,58.465691292339514
test_00001,test,3,C4,1389.987147220802,64.75051930738285,-28.63580618229081
test_00001,test,3,C5,1199.9524503681328,-66.14670935361444,32.93432796977544
test_00001,test,3,C6,1389.9690257232876,178.04421750920764,51.440906977138496
test_00001,test,3,C7,1389.9739466319272,-167.75766124999993,88.22403244341602
test_00001,test,4,A2,-681.1007542026359,231.99249566487094,-185.83965443620232
test_00001,test,4,A3,-673.308440614303,90.44458308421086,-283.65564798514754
test_00001,test,4,A4,-697.5538885445892,-121.69386597105091,-269.702976571877
test_00001,test,4,A5,-624.4770503886527,53.02420470313971,295.0920620922747
test_00001,test,4,B2,-600.0044784528312,-251.98294926470012,-162.7374046565828
test_00001,test,4,B3,-599.9978002411997,-181.1449467856453,-239.09380926274054
test_00001,test,4,B4,600.0593548749466,-181.15702054403417,-239.083904100951
test_00001,test,4,B5,599.9947468852789,130.2094330620384,270.34263032238465
test_00001,test,4,B6,-599.9729509325371,192.79665858467925,229.8575775101209
test_00001,test,4,C2,1199.999412090887,-158.68788264279974,-57.774139051013734
test_00001,test,4,C3,1389.9411277579036,-152.9090807540908,58.46582580711476
test_00001,test,4,C4,1390.0461512775241,64.68733445695779,-28.581815023571707
test_00001,test,4,C5,1200.0027675790247,-66.17531277583835,32.90671517646219
test_00001,test,4,C6,1389.9882971380905,178.03912510439488,51.460913298249416
test_00001,test,4,C7,1389.9888985167024,-167.79588370281311,88.27457854448417
test_00002,test,0,A2,-754.766346271821,473.27593229918324,-149.78867679886463
test_00002,test,0,A3,-715.7087207800591,324.3867700848632,-227.12465027261084
test_00002,test,0,A4,-735.1180258835161,113.1674747096206,-198.71056487208483
test_00002,test,0,A5,-823.7597396079804,341.3256032473994,344.45070819787935
test_00002,test,0,B2,-809.8903574188323,-254.67836593469664,-384.5938362049343
test_00002,test,0,B3,-803.9682917436521,-185.36865246324746,-462.1726719838375
test_00002,test,0,B4,391.6544252429737,-174.38040495246636,-360.24212367221867
test_00002,test,0,B5,346.01170872609634,147.01583796193376,140.7919793911256
test_00002,test,0,B6,-846.6219878349932,197.839077433723,-2.670703967179969
test_00002,test,0,C2,1656.5880570090305,-422.38398383983053,-347.45680736913374
test_00002,test,0,C3,1841.413108738794,-359.03443682817675,-240.33132765413455
test_00002,test,0,C4,1799.2262572195013,-165.10126861607068,-365.047468053491
test_00002,test,0,C5,1638.2199208065288,-316.6214523055176,-274.8613209094143
test_00002,test,0,C6,1776.833540355971,-41.21473423616229,-306.5855719471868
test_00002,test,0,C7,1844.2047953963865,-367.97363546805724,-208.39547989360656
test_00002,test,1,A2,-931.1752973638073,231.9811074500502,-185.84836860173525
test_00002,test,1,A3,-923.3186670976327,90.42730008691315,-283.7116781670036
test_00002,test,1,A4,-947.5391322978774,-121.71360506373752,-269.85244258102995
test_00002,test,1,A5,-874.5018792703798,53.08758761917291,294.9821664494888
test_00002,test,1,B2,-599.9912043071787,-252.0335729314707,-162.76564391577432
test_00002,test,1,B3,-600.0172811432499,-181.17503259686478,-239.13955945627052
test_00002,test,1,B4,599.9726313570463,-181.15082338012996,-239.16207328979914
test_00002,test,1,B5,600.0029996990775,130.08278786850823,270.28163399712435
test_00002,test,1,B6,-599.9588144176068,192.77768967482032,229.7549425046176
test_00002,test,1,C2,1449.9428319567546,-158.81927894450277,-57.89802755947475
test_00002,test,1,C3,1639.9833073865666,-152.99835950710772,58.4018833973373
test_00002,test,1,C4,1640.0093695330531,64.63446369103976,-28.67067995498926
test_00002,test,1,C5,1449.9680504593575,-66.35013215507061,32.825474010475595
test_00002,test,1,C6,1640.0574624283495,177.86501493968407,51.32086172746567
test_00002,test,1,C7,1640.0092209132304,-167.90429745186782,88.20030482283413
test_00002,test,2,A2,-681.0871492115107,231.99379537416564,-185.8386989741243
test_00002,test,2,A3,-673.2888604439231,90.38882834906791,-283.7282610567757
test_00002,test,2,A4,-697.5431865175417,-121.72723125635184,-269.90557830734775
test_00002,test,2,A5,-624.5203929479527,52.90075222355537,294.9990212229145
test_00002,test,2,B2,-600.0003993471051,-252.04709286711255,-162.77387540539067
test_00002,test,2,B3,-599.9651657939081,-181.1851747059589,-239.19524799420557
test_00002,test,2,B4,600.042485147644,-181.19153631626907,-239.16243566282125
test_00002,test,2,B5,600.0146491949286,130.160802094261,270.2696269698431
test_00002,test,2,B6,-600.0330772675991,192.81446272368453,229.8334801388578
test_00002,test,2,C2,1450.0179886928743,-158.77220415041586,-57.85870267443153
test_00002,test,2,C3,1639.9496591111977,-153.0441098660169,58.3851134945973
test_00002,test,2,C4,1640.0202046909715,64.59101764809756,-28.70840835403034
test_00002,test,2,C5,1450.0168022542346,-66.24537445182062,32.839802190070316
test_00002,test,2,C6,1640.0945813612875,177.89418588098977,51.34423228320295
test_00002,test,2,C7,1640.0039017452923,-167.9859126806685,88.18406037963801
test_00002,test,3,A2,-681.0769154717215,232.02417961639875,-185.85210291432412
test_00002,test,3,A3,-673.2904295819095,90.402900868693,-283.76071654514317
test_00002,test,3,A4,-697.563173913554,-121.7741362456232,-269.9059672404854
test_00002,test,3,A5,-624.555367861852,52.87820013094509,294.9701333357859
test_00002,test,3,B2,-600.0017915731686,-252.0325047321285,-162.79114805879263
test_00002,test,3,B3,-599.9838589279598,-181.16006045153176,-239.20113027250338
test_00002,test,3,B4,599.9692546903481,-181.09792743424737,-239.12516153811308
