sample_id,split,stage,point,x,y,z,target_x,target_y,target_z,final_target_x,final_target_y,final_target_z
calibration_00071,calibration,1,B2,1.282191516562904,-231.5831289573787,195.00211046260853,1.3164843980256908,-231.5862294667973,194.92080629620165,0.0,-229.81333293569338,192.83628290596184
calibration_00071,calibration,1,B3,301.3418681237714,-54.34147264394887,-293.5472679057102,301.24296431361097,-54.410203120236865,-293.6001884762738,300.0,-52.0944533000791,-295.4423259036624
calibration_00071,calibration,1,C1,1015.5899328337542,282.71051800356327,101.1249421171202,1015.5811675696831,282.7003351297643,101.0827857178426,750.0,281.9077862357725,102.60604299770061
calibration_00071,calibration,1,C2,1158.591814660498,-231.10841089411173,190.83087344763734,1158.5466830968676,-231.10799412931664,190.87065880791087,900.0,-229.81333293569338,192.83628290596184
calibration_00071,calibration,1,C3,1315.7984467854797,-53.26952606602729,-295.1024489111176,1315.829672796425,-53.311450108987145,-295.08247688070253,1050.0,-52.0944533000791,-295.4423259036624
calibration_00071,calibration,2,A1,-748.2693045027488,271.82396771847414,101.40483003991551,-748.2552212799268,271.8403689461201,101.5342797138779,-750.0,272.9560403143369,99.34787393758417
calibration_00071,calibration,2,A2,-898.7142683505838,-199.96709101459857,169.38697863643225,-898.6667252316968,-199.96212288102956,169.51282357351812,-900.0,-199.0241844506815,167.00111976792584
calibration_00071,calibration,2,A3,-1048.6355797200845,-35.36319135135092,-193.02969114856108,-1048.6902950338092,-35.44668608365202,-192.9186542639511,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00071,calibration,2,B1,-298.1919793042955,280.3730046185423,104.61533189377661,-298.24542918535406,280.3694812192678,104.56589372256413,-300.0,281.9077862357725,102.60604299770061
calibration_00071,calibration,2,B2,1.2919691852351327,-231.60909989131517,194.9441526023624,1.3164843980256908,-231.5862294667973,194.92080629620165,0.0,-229.81333293569338,192.83628290596184
calibration_00071,calibration,2,B3,301.2959995708859,-54.461206130049106,-293.53967956886834,301.24296431361097,-54.410203120236865,-293.6001884762738,300.0,-52.0944533000791,-295.4423259036624
calibration_00071,calibration,2,C1,1015.5801545525193,282.6539027128667,101.04563384565905,1015.5811675696831,282.7003351297643,101.0827857178426,750.0,281.9077862357725,102.60604299770061
calibration_00071,calibration,2,C2,1158.5739832719519,-231.11083837468692,190.89674336654883,1158.5466830968676,-231.10799412931664,190.87065880791087,900.0,-229.81333293569338,192.83628290596184
calibration_00071,calibration,2,C3,1315.85523177929,-53.208760541856584,-295.0842422286301,1315.829672796425,-53.311450108987145,-295.08247688070253,1050.0,-52.0944533000791,-295.4423259036624
calibration_00071,calibration,3,A1,-748.2474940785185,271.81561334100957,101.42140592172298,-748.2552212799268,271.8403689461201,101.5342797138779,-750.0,272.9560403143369,99.34787393758417
calibration_00071,calibration,3,A2,-898.6742507032709,-199.99285852453627,169.34938760112175,-898.6667252316968,-199.96212288102956,169.51282357351812,-900.0,-199.0241844506815,167.00111976792584
calibration_00071,calibration,3,A3,-1048.6640914841328,-35.338528757277544,-193.03784057894205,-1048.6902950338092,-35.44668608365202,-192.9186542639511,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00071,calibration,3,B1,-298.23354011355656,280.3974573704122,104.58936572237697,-298.24542918535406,280.3694812192678,104.56589372256413,-300.0,281.9077862357725,102.60604299770061
calibration_00071,calibration,3,B2,1.2972821933340775,-231.56042780460544,194.91938891093758,1.3164843980256908,-231.5862294667973,194.92080629620165,0.0,-229.81333293569338,192.83628290596184
calibration_00071,calibration,3,B3,301.34858462404395,-54.386105724409134,-293.591364901496,301.24296431361097,-54.410203120236865,-293.6001884762738,300.0,-52.0944533000791,-295.4423259036624
calibration_00071,calibration,3,C1,751.8342950718807,279.2461572720179,104.2288688758569,751.7539764043254,279.3793026168677,104.04839236462352,750.0,281.9077862357725,102.60604299770061
calibration_00071,calibration,3,C2,901.3725444379182,-232.65507670102122,194.59827628903238,901.3159749034651,-232.43495398314028,194.47723370368112,900.0,-229.81333293569338,192.83628290596184
calibration_00071,calibration,3,C3,1051.2614168831678,-55.18236621153951,-293.8856101804356,1051.2425397348106,-55.11747355052267,-293.96983230337423,1050.0,-52.0944533000791,-295.4423259036624
calibration_00071,calibration,4,A1,-750.0306425670797,272.90351889995685,99.24456698451549,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
calibration_00071,calibration,4,A2,-900.0330470973507,-199.17500617776616,167.04933349863444,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
calibration_00071,calibration,4,A3,-1050.0372106629761,-34.46871446396377,-195.39063262098827,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00071,calibration,4,B1,-300.065724685748,281.952043034218,102.66781807384447,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
calibration_00071,calibration,4,B2,0.04221090704263915,-229.75670081373278,192.87409584158183,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
calibration_00071,calibration,4,B3,300.0756307143453,-52.0509882432082,-295.4484223096118,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
calibration_00071,calibration,4,C1,750.0584335951747,281.9358180271597,102.66592069560572,750.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
calibration_00071,calibration,4,C2,899.9423459085134,-229.93445439542495,192.86904421771052,900.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
calibration_00071,calibration,4,C3,1049.9282515301877,-52.06664454255448,-295.45747119029164,1050.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
calibration_00072,calibration,0,A1,-985.5120325305707,-35.81225547721063,220.03944333295635,-985.4977701427157,-35.80585312661111,220.08281072383326,-750.0,272.9560403143369,99.34787393758417
calibration_00072,calibration,0,A2,-1137.2381051712746,-505.04693836219275,301.5858393978548,-1137.2823394996958,-505.02739093943865,301.5376276366421,-900.0,-199.0241844506815,167.00111976792584
calibration_00072,calibration,0,A3,-1289.9837040585514,-349.1722435466901,-63.58680192874048,-1289.9575308162557,-349.19138210825696,-63.61220582391532,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00072,calibration,0,B1,-102.36753375407687,300.30710762145736,278.2760957397536,-102.36028989985738,300.2720185107316,278.27299953464615,-300.0,281.9077862357725,102.60604299770061
calibration_00072,calibration,0,B2,198.4361872420196,-211.65961705992297,364.71383828442646,198.40087079304746,-211.6539535187062,364.7283254571813,0.0,-229.81333293569338,192.83628290596184
calibration_00072,calibration,0,B3,496.95371958800683,-30.759103463247772,-123.25444169795809,496.95812756216895,-30.75961256595118,-123.268397730347,300.0,-52.0944533000791,-295.4423259036624
calibration_00072,calibration,0,C1,858.4074404157051,189.57824933370208,-39.59602414197826,858.3942858401557,189.64091093140632,-39.58397329722946,750.0,281.9077862357725,102.60604299770061
calibration_00072,calibration,0,C2,1138.9369674344832,-272.7113571807661,-47.0112936030552,1138.9255651572585,-272.68689006058946,-47.01403080812581,900.0,-229.81333293569338,192.83628290596184
calibration_00072,calibration,0,C3,1180.1605751710028,3.16283557052816,-510.394048464977,1180.19357752392,3.1344989168758275,-510.39239946364137,1050.0,-52.0944533000791,-295.4423259036624
calibration_00072,calibration,1,A1,-917.6198962627587,280.1352829275426,108.00631970708534,-917.6245906923205,280.1260080346928,107.9176442085162,-750.0,272.9560403143369,99.34787393758417
calibration_00072,calibration,1,A2,-1066.9842767797243,-190.84093521596463,183.54820791734522,-1066.930893947448,-190.86354425048796,183.54015201611793,-900.0,-199.0241844506815,167.00111976792584
calibration_00072,calibration,1,A3,-1220.2048326849222,-31.37371099115762,-179.83214999357574,-1220.23704266507,-31.399479649482803,-179.77433081459736,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00072,calibration,1,B1,-300.7261859493808,282.37659889059034,101.83903262404337,-300.71936941544476,282.3333195440041,101.7922086416369,-300.0,281.9077862357725,102.60604299770061
calibration_00072,calibration,1,B2,-0.0730049674147604,-229.12375439814892,191.65350154258542,-0.1068748291994,-229.1011885682061,191.6079756909479,0.0,-229.81333293569338,192.83628290596184
calibration_00072,calibration,1,B3,299.3237345704727,-50.881187265132745,-296.9448675274601,299.2982220237563,-50.91137842196713,-296.864111063781,300.0,-52.0944533000791,-295.4423259036624
calibration_00072,calibration,1,C1,1102.2727828049535,255.65787058653495,75.92200547855207,1102.273676441923,255.6080663437706,75.94470132127627,750.0,281.9077862357725,102.60604299770061
calibration_00072,calibration,1,C2,1254.374009617223,-255.01580876768006,168.43692394709726,1254.4381714199567,-255.06480773283397,168.46054942537256,900.0,-229.81333293569338,192.83628290596184
calibration_00072,calibration,1,C3,1399.3587246577865,-80.50613901765843,-322.4987577862254,1399.3237616072877,-80.54195335193931,-322.50781926533426,1050.0,-52.0944533000791,-295.4423259036624
calibration_00072,calibration,2,A1,-750.6755701362368,272.92015769785047,98.94394135281718,-750.7122863310861,272.90994566940964,98.90704465348391,-750.0,272.9560403143369,99.34787393758417
calibration_00072,calibration,2,A2,-900.0736269836458,-199.2007026142125,166.5627749849991,-900.1599845947833,-199.24915626314473,166.53442214621703,-900.0,-199.0241844506815,167.00111976792584
calibration_00072,calibration,2,A3,-1050.706746126311,-34.78571195793036,-195.51062274944604,-1050.6355018058107,-34.72414023481546,-195.70529736174214,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00072,calibration,2,B1,-300.67811795213356,282.36323791818444,101.8289237849085,-300.71936941544476,282.3333195440041,101.7922086416369,-300.0,281.9077862357725,102.60604299770061
calibration_00072,calibration,2,B2,-0.1324408950991421,-229.16190333636234,191.5834458132667,-0.1068748291994,-229.1011885682061,191.6079756909479,0.0,-229.81333293569338,192.83628290596184
calibration_00072,calibration,2,B3,299.3262883937839,-50.94816692693294,-296.89409876170674,299.2982220237563,-50.91137842196713,-296.864111063781,300.0,-52.0944533000791,-295.4423259036624
calibration_00072,calibration,2,C1,1102.2074114313434,255.76565213353473,75.97371222943178,1102.273676441923,255.6080663437706,75.94470132127627,750.0,281.9077862357725,102.60604299770061
calibration_00072,calibration,2,C2,1254.3807830224064,-255.03806603902498,168.412762304795,1254.4381714199567,-255.06480773283397,168.46054942537256,900.0,-229.81333293569338,192.83628290596184
calibration_00072,calibration,2,C3,1399.4143808056663,-80.48858023355177,-322.4837278225881,1399.3237616072877,-80.54195335193931,-322.50781926533426,1050.0,-52.0944533000791,-295.4423259036624
calibration_00072,calibration,3,A1,-750.668205851814,272.8445712950371,99.01149044265767,-750.7122863310861,272.90994566940964,98.90704465348391,-750.0,272.9560403143369,99.34787393758417
calibration_00072,calibration,3,A2,-900.1000008486101,-199.2919795302896,166.6026154003563,-900.1599845947833,-199.24915626314473,166.53442214621703,-900.0,-199.0241844506815,167.00111976792584
calibration_00072,calibration,3,A3,-1050.743084927879,-34.71498541875463,-195.53041777312853,-1050.6355018058107,-34.72414023481546,-195.70529736174214,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00072,calibration,3,B1,-300.6791507839536,282.3767842174862,101.88442685422521,-300.71936941544476,282.3333195440041,101.7922086416369,-300.0,281.9077862357725,102.60604299770061
calibration_00072,calibration,3,B2,-0.14168049829045648,-229.15195349249234,191.57879035310933,-0.1068748291994,-229.1011885682061,191.6079756909479,0.0,-229.81333293569338,192.83628290596184
calibration_00072,calibration,3,B3,299.2734709734799,-51.01504352830942,-296.8954696359672,299.2982220237563,-50.91137842196713,-296.864111063781,300.0,-52.0944533000791,-295.4423259036624
calibration_00072,calibration,3,C1,749.2704874709547,283.23492213593744,100.9476792977876,749.2796850684848,283.4362250244188,100.91517822336078,750.0,281.9077862357725,102.60604299770061
calibration_00072,calibration,3,C2,899.8761366169632,-228.36778088300576,190.76855958804077,899.8923147284546,-228.15584101356498,190.85623533242554,900.0,-229.81333293569338,192.83628290596184
calibration_00072,calibration,3,C3,1049.3583058124964,-50.3939153858134,-297.5662374721991,1049.2975466551347,-50.12358879309952,-297.49056136254967,1050.0,-52.0944533000791,-295.4423259036624
calibration_00072,calibration,4,A1,-750.013800592788,273.0034438266453,99.29518300352053,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
calibration_00072,calibration,4,A2,-899.9830190744827,-198.98896675646873,167.00276898358385,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
calibration_00072,calibration,4,A3,-1049.98650789876,-34.47795462740746,-195.35085922189486,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00072,calibration,4,B1,-299.98135166283356,281.98801624414494,102.65133070960839,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
calibration_00072,calibration,4,B2,0.06315322740947595,-229.74666323310996,192.74425953305158,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
calibration_00072,calibration,4,B3,300.0115143807709,-52.07378415293379,-295.5053162542821,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
calibration_00072,calibration,4,C1,749.9831760673559,281.91439974803023,102.66298243838351,750.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
calibration_00072,calibration,4,C2,899.9720468560366,-229.84273600168513,192.88656437389574,900.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
calibration_00072,calibration,4,C3,1050.102094547053,-52.15914110275702,-295.42212584624184,1050.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
calibration_00073,calibration,0,A1,-1032.0403198922063,615.8393592137224,123.712347910157,-1032.1010089004844,615.8265953813855,123.77010891311971,-750.0,272.9560403143369,99.34787393758417
