sample_id,split,stage,point,x,y,z
train_00055,train,2,B3,299.98011949444316,-52.17023592349051,-295.4800139783476
train_00055,train,2,C1,1000.0073986057812,281.8548017959494,102.62568233704832
train_00055,train,2,C2,1149.9613501415688,-229.86599205346545,192.77973877746592
train_00055,train,2,C3,1299.9096986905415,-52.17526291539119,-295.49934385892186
train_00055,train,3,A1,-749.9808718650386,273.0192635412198,99.28620656987377
train_00055,train,3,A2,-900.1417308479047,-198.90645581564252,167.06337333506107
train_00055,train,3,A3,-1050.0410704891951,-34.441496582023554,-195.46187994386338
train_00055,train,3,B1,-299.98347018528506,281.95726335650784,102.60093162225924
train_00055,train,3,B2,0.0038347949356016056,-229.79553531030672,192.8633532992407
train_00055,train,3,B3,300.0152991602793,-52.17292349783791,-295.4199285158673
train_00055,train,3,C1,750.2009249089177,281.73698296065345,102.46879403462891
train_00055,train,3,C2,900.0495722232173,-229.97585349640846,192.704507742461
train_00055,train,3,C3,1050.0320594841028,-52.225039724057034,-295.56664887837326
train_00055,train,4,A1,-750.0588144615996,272.90288974121233,99.35798612041313
train_00055,train,4,A2,-900.0909436175702,-199.05108497232038,167.03135232095838
train_00055,train,4,A3,-1050.0584253080235,-34.505948644761,-195.40756064014536
train_00055,train,4,B1,-300.0066891521664,281.89977050833335,102.6884194224351
train_00055,train,4,B2,-0.028516944458545416,-229.8174879882402,192.9070988205752
train_00055,train,4,B3,299.99106926983956,-52.07728172702942,-295.37590569101957
train_00055,train,4,C1,750.067932827454,281.8856418881811,102.5525894143672
train_00055,train,4,C2,900.0963545120561,-229.83386787472932,192.73907325531152
train_00055,train,4,C3,1050.062272134001,-52.079120464543095,-295.4540026982351
train_00056,train,0,A1,-749.221401622106,275.6967274508889,86.29844748682427
train_00056,train,0,A2,-978.8862861074618,-165.05148350245813,139.61813976534683
train_00056,train,0,A3,-1079.4882547548505,23.677560333879562,-228.06479723159808
train_00056,train,0,B1,-300.97179297918916,580.7869714450981,232.35937798650951
train_00056,train,0,B2,-7.30951262818582,64.36112602499455,316.38066663009465
train_00056,train,0,B3,292.6946547846635,242.6793525353801,-171.69454734885258
train_00056,train,0,C1,1127.5272525184416,254.7969028389955,-159.88627005925682
train_00056,train,0,C2,1133.3939105358074,-231.88478588105974,75.8159041223761
train_00056,train,0,C3,1426.7874967362948,-217.10439083736867,-378.2632205535663
train_00056,train,1,A1,-999.9612729121343,272.91566885459264,99.36716546939935
train_00056,train,1,A2,-1149.9698269251173,-199.08719036742096,166.97723068550366
train_00056,train,1,A3,-1299.9771502314484,-34.456115860327905,-195.4484172320209
train_00056,train,1,B1,-299.9990541789743,281.86047646649723,102.56526193230292
train_00056,train,1,B2,-0.019686268775300872,-229.78626596075486,192.8375591660367
train_00056,train,1,B3,300.0426043698794,-52.09092249690494,-295.4423109115738
train_00056,train,1,C1,999.9632047450124,281.9114928181063,102.64102176391032
train_00056,train,1,C2,1150.0160484942433,-229.84664481420347,192.85382332428503
train_00056,train,1,C3,1299.9636019446739,-52.11088225921882,-295.41920411936405
train_00056,train,2,A1,-750.0614338303626,272.8875921160806,99.25941905997976
train_00056,train,2,A2,-899.9615091105956,-199.06482012117695,166.935246794536
train_00056,train,2,A3,-1049.9353206355936,-34.54222883576702,-195.50239483139202
train_00056,train,2,B1,-300.0137423838814,281.8950516566454,102.60099036059974
train_00056,train,2,B2,-0.04642207387327199,-229.780801891108,192.80794239376232
train_00056,train,2,B3,300.0691079533661,-52.08451099794492,-295.3972449074108
train_00056,train,2,C1,1000.0552143956133,281.88945967906676,102.58056640772791
train_00056,train,2,C2,1149.963544986432,-229.88833707638247,192.80656866528292
train_00056,train,2,C3,1299.998886473646,-52.18229723955771,-295.45423181808377
train_00056,train,3,A1,-750.0188851743101,272.9368022257365,99.20414222172477
train_00056,train,3,A2,-899.9652966629163,-199.0341354429406,166.98337505895958
train_00056,train,3,A3,-1049.9888158237482,-34.57907501913732,-195.51157444118417
train_00056,train,3,B1,-300.02571585786734,281.9122129475433,102.57699811601151
train_00056,train,3,B2,-0.08013021077377593,-229.83462861148757,192.8382397295657
train_00056,train,3,B3,300.0465653045804,-52.06407375260396,-295.3717333678177
train_00056,train,3,C1,749.9453376743705,281.8364881494096,102.8102628647152
train_00056,train,3,C2,899.9663444017311,-229.87683681637492,193.08016185009072
train_00056,train,3,C3,1050.0346063992931,-52.061731926083354,-295.1393889880267
train_00056,train,4,A1,-749.97500792034,272.91494781053245,99.32990658350003
train_00056,train,4,A2,-899.9109981825501,-199.11749932822195,167.1220956174443
train_00056,train,4,A3,-1049.9720472868605,-34.5923681286273,-195.34422740631712
train_00056,train,4,B1,-299.9965321347757,281.8893945600743,102.72672700569501
train_00056,train,4,B2,0.04026399551093304,-229.79620936757132,192.7913060632553
train_00056,train,4,B3,299.95641337683753,-52.06367781716676,-295.45563822473895
train_00056,train,4,C1,750.0484805521648,281.8628189788374,102.63417180691411
train_00056,train,4,C2,900.0371673891898,-229.80107485207145,192.83315287880922
train_00056,train,4,C3,1050.0015877705232,-52.01332335039658,-295.39372928317863
train_00057,train,0,A1,-874.0253933165629,133.99037057694775,-213.98252636269575
train_00057,train,0,A2,-1036.1061424287286,-334.77457989168573,-151.31552066831978
train_00057,train,0,A3,-1189.1846106713908,-159.21010102584265,-507.26550025887497
train_00057,train,0,B1,-541.327079839932,-51.74773512406381,334.25177893748565
train_00057,train,0,B2,-113.70012071418373,-472.3650622823161,318.1418171462836
train_00057,train,0,B3,-48.43534501087977,-277.40036716884936,-245.59931729394998
train_00057,train,0,C1,836.0885038965296,184.8590168288613,76.7942393798699
train_00057,train,0,C2,1010.0152588644643,-324.7503893545942,128.16203195302387
train_00057,train,0,C3,1118.3132531906622,-116.03780964779035,-358.92441727982657
train_00057,train,1,A1,-1000.0081832485674,272.86092138709773,99.34608015385243
train_00057,train,1,A2,-1149.998235966655,-199.0368560308905,166.95488292373244
train_00057,train,1,A3,-1299.9873276896587,-34.50692359831736,-195.38685928540954
train_00057,train,1,B1,-299.96214162260713,281.9179005458681,102.58176620701221
train_00057,train,1,B2,-0.0006258916536466584,-229.75388231243372,192.8193304671479
train_00057,train,1,B3,300.008523216074,-52.16827864882306,-295.44909354582495
train_00057,train,1,C1,1000.016858162683,281.90580472757824,102.55022864253627
train_00057,train,1,C2,1150.0176063992822,-229.76645913598983,192.82444128080957
train_00057,train,1,C3,1299.957055729198,-52.124900721765435,-295.4540316173727
train_00057,train,2,A1,-750.0007447086574,273.09082289246106,99.25792218020473
train_00057,train,2,A2,-899.9617761045575,-198.9055209950355,166.8777663172914
train_00057,train,2,A3,-1049.9999909091628,-34.3526182543125,-195.47268377321362
train_00057,train,2,B1,-299.9262120066889,281.9444328966551,102.53204464816903
train_00057,train,2,B2,0.012884286566504654,-229.7398212326647,192.86744454945168
train_00057,train,2,B3,300.03544190125365,-52.11686300858755,-295.4393990865083
train_00057,train,2,C1,999.9878701018466,281.939241094813,102.59777214336115
train_00057,train,2,C2,1150.0211718543762,-229.77463141968153,192.86264316725837
train_00057,train,2,C3,1300.006993060365,-51.997786670902045,-295.4790845820743
train_00057,train,3,A1,-749.9742824343256,273.04718236685545,99.28436938688785
train_00057,train,3,A2,-899.9722717392324,-198.86536832604068,166.95379489311642
train_00057,train,3,A3,-1049.9708450247751,-34.33433897171768,-195.44443785535984
train_00057,train,3,B1,-299.9713565120819,281.9153266186622,102.52967856604404
train_00057,train,3,B2,0.00940266019218522,-229.78906337757024,192.8194434348582
train_00057,train,3,B3,299.99390735502635,-52.11945108629271,-295.4771878523791
train_00057,train,3,C1,750.0833391399372,281.94734530124646,102.51639684367814
train_00057,train,3,C2,899.9786815564855,-229.84025110885182,192.83968560465766
train_00057,train,3,C3,1050.030417267449,-52.25839484437206,-295.47458474325657
train_00057,train,4,A1,-750.0188284052537,272.9854490518984,99.37545448453508
train_00057,train,4,A2,-900.066371373279,-199.0302827422026,166.96613514411035
train_00057,train,4,A3,-1050.043462416486,-34.37906839038191,-195.38991512770005
train_00057,train,4,B1,-300.06237463172374,281.94129167113897,102.63206305605773
train_00057,train,4,B2,-0.02179226417379402,-229.8600751460369,192.87950262191725
train_00057,train,4,B3,299.96193047839034,-52.06782627389741,-295.37719110112135
train_00057,train,4,C1,749.9897583161516,281.87935611952224,102.59418693803978
train_00057,train,4,C2,899.9678865568966,-229.81057466804575,192.84912507960905
train_00057,train,4,C3,1049.910090895563,-52.16567087007325,-295.4072761541978
train_00058,train,0,A1,-790.1735744168692,373.555075679712,-179.16514935375255
train_00058,train,0,A2,-1042.9396961528773,-57.56194678750536,-189.29797626891838
train_00058,train,0,A3,-1104.1922189257257,171.53889687592394,-542.3827579938749
train_00058,train,0,B1,-63.06662944520362,314.8344396253172,288.748639367044
train_00058,train,0,B2,231.14680284109866,-186.26824889070076,437.8832419968227
train_00058,train,0,B3,573.6855302175609,-34.90290605334252,-30.90518866876689
train_00058,train,0,C1,1045.4546331021902,90.83016710917829,114.22885682329523
train_00058,train,0,C2,1192.9651045168896,-422.1250561318376,201.37503123202606
train_00058,train,0,C3,1334.8896966829525,-245.50569450360348,-289.678882212426
train_00058,train,1,A1,-1000.0096050862323,272.9797632923163,99.34392244502513
train_00058,train,1,A2,-1149.9051634562252,-199.02426326755582,167.00145860131988
train_00058,train,1,A3,-1299.999944967671,-34.39945070077242,-195.3718008997592
train_00058,train,1,B1,-299.96888524800613,281.90293052531234,102.64973881679083
train_00058,train,1,B2,-0.022375500100843097,-229.85623181775162,192.8415520704919
train_00058,train,1,B3,300.0234755683062,-52.041728602044266,-295.4102663421922
train_00058,train,1,C1,1000.0245087300176,281.86603311870573,102.62326634444297
train_00058,train,1,C2,1149.9546762295322,-229.85526399016962,192.83575423538304
train_00058,train,1,C3,1300.020358231268,-52.185464332706,-295.4807923155964
train_00058,train,2,A1,-749.9448148055395,272.9574508673232,99.3419717753966
train_00058,train,2,A2,-900.0234448765324,-198.99476235940682,166.8616610639297
train_00058,train,2,A3,-1049.9774687807824,-34.339590190682735,-195.49975317014466
train_00058,train,2,B1,-300.06523844508774,281.8643007509851,102.64611977326305
train_00058,train,2,B2,-0.042501963847385124,-229.84735021717123,192.83467760759933
train_00058,train,2,B3,300.0031312482963,-52.09527818834894,-295.4003494556176
train_00058,train,2,C1,1000.0001203957082,281.82969684689925,102.49874606018905
train_00058,train,2,C2,1150.0683560444454,-229.79440655458302,192.8145598472834
train_00058,train,2,C3,1300.0037817666243,-52.128796993186555,-295.449074960221
train_00058,train,3,A1,-749.9295560114557,272.9804600854256,99.3581799165442
train_00058,train,3,A2,-900.075591250697,-198.99128960367884,166.89670625458166
train_00058,train,3,A3,-1049.9702344126274,-34.372869726126886,-195.4843940009503
train_00058,train,3,B1,-299.97702012057255,281.88115565017006,102.64126789091878
train_00058,train,3,B2,-0.08250875803603804,-229.83651316821806,192.7994322265425
train_00058,train,3,B3,299.98371278261646,-52.05111764097319,-295.45062802815136
train_00058,train,3,C1,749.9855361664978,281.90704150156523,102.74820590842643
train_00058,train,3,C2,899.8909995177374,-229.8874524491567,192.8951717423411
train_00058,train,3,C3,1049.9625583563825,-52.087301074874645,-295.3117470506619
train_00058,train,4,A1,-749.915433580803,272.9115305753052,99.32461825893243
train_00058,train,4,A2,-899.9980622467925,-199.02964331791532,166.9716415951556
train_00058,train,4,A3,-1049.9309189698713,-34.45616863485227,-195.47523976286513
train_00058,train,4,B1,-299.99437724950826,281.8171517775589,102.53432602049917
train_00058,train,4,B2,-0.03398729790270323,-229.83461382943486,192.79516856089245
train_00058,train,4,B3,300.0541258879548,-52.154766691068076,-295.47022561763595
train_00058,train,4,C1,750.0012999761271,281.899355430699,102.64145057611749
train_00058,train,4,C2,899.9663321285326,-229.75451204351896,192.8436850458703
train_00058,train,4,C3,1049.9587833909875,-52.099603991671245,-295.4361954994276
train_00059,train,0,A1,-1093.6477328116048,554.7231449459763,302.7725488203943
train_00059,train,0,A2,-1249.8125920294278,99.0112970860284,436.0814979348616
train_00059,train,0,A3,-1434.2221267839293,231.8806584761955,76.53255380817919
train_00059,train,0,B1,-50.16689337215873,-46.71518634840846,11.39710451859474
train_00059,train,0,B2,258.25937856199715,-553.222391678839,102.7219427790027
train_00059,train,0,B3,516.0911002595079,-401.0906299637719,-417.2578223007676
train_00059,train,0,C1,1148.855653314323,-56.319223733188565,329.02510603290744
train_00059,train,0,C2,1277.9581595902098,-581.5393137984822,320.6887020164126
train_00059,train,0,C3,1514.9289349292146,-302.6436420680131,-77.65403972801653
train_00059,train,1,A1,-1000.0032580443275,272.9469259121368,99.40676002757208
train_00059,train,1,A2,-1150.034469322399,-199.03935700801145,167.05591448444815
train_00059,train,1,A3,-1300.0022430852557,-34.42557487948573,-195.39232168843373
train_00059,train,1,B1,-299.92349795441453,281.9889367770983,102.71282810471546
train_00059,train,1,B2,0.04209120570833114,-229.7864189529305,192.89365696100546
train_00059,train,1,B3,299.9357328271838,-52.08236333163359,-295.4527636243701
train_00059,train,1,C1,999.9565383252801,281.8997238240011,102.67632790024797
train_00059,train,1,C2,1149.9871500131294,-229.9285116240437,192.8679950666462
train_00059,train,1,C3,1299.993092413909,-52.132604437363064,-295.36512741315835
train_00059,train,2,A1,-749.9133705611116,273.1488242460963,99.54448618937374
train_00059,train,2,A2,-899.9162675017424,-198.81747157905988,167.2945556469656
train_00059,train,2,A3,-1050.0891463906648,-34.21303445414188,-195.10720086391217
train_00059,train,2,B1,-299.92020587879045,281.93770222562625,102.63872337770754
train_00059,train,2,B2,0.09087129501895343,-229.78487810369634,192.91726404023098
train_00059,train,2,B3,300.0333934973277,-52.11488777633888,-295.4633772947769
train_00059,train,2,C1,999.9962411396165,281.8294004944247,102.65592953339468
train_00059,train,2,C2,1149.9350557640096,-229.9135317611908,192.90002271058694
train_00059,train,2,C3,1300.0252294744935,-52.16712204618553,-295.41789721554466
train_00059,train,3,A1,-749.9350181410218,273.1267840357782,99.55007690031032
train_00059,train,3,A2,-899.9805252673892,-198.77857093363662,167.23927057659625
train_00059,train,3,A3,-1050.07725153103,-34.290788122861876,-195.09659506605746
