sample_id,split,stage,point,x,y,z
train_00029,train,2,A3,-1049.9657567981556,-34.49645670274405,-195.66540824182775
train_00029,train,2,B1,-300.0422383430917,281.95921241219503,102.60333706528287
train_00029,train,2,B2,-0.03245702835255818,-229.86357249689874,192.86277116036797
train_00029,train,2,B3,299.96994335823507,-52.23716863588793,-295.3502801409488
train_00029,train,2,C1,1000.0351628819899,281.8964286719676,102.5764241563888
train_00029,train,2,C2,1150.0887164852763,-229.83710978894288,192.78020891397784
train_00029,train,2,C3,1299.9564055864735,-52.146189665376774,-295.4996089706026
train_00029,train,3,A1,-749.9837140139522,272.93889631056436,99.16835787253825
train_00029,train,3,A2,-900.0248631073817,-199.07366667575317,166.81524132745525
train_00029,train,3,A3,-1049.961474413827,-34.44858612532949,-195.54567328562652
train_00029,train,3,B1,-300.02249568372577,281.9116918981963,102.55963424764093
train_00029,train,3,B2,-0.09477908514364772,-229.81662217152288,192.89587463855824
train_00029,train,3,B3,300.00086132721924,-52.19719979794205,-295.41241275831777
train_00029,train,3,C1,749.9464940075167,281.80834160047897,102.65547472969257
train_00029,train,3,C2,899.8435206003403,-229.97860184029855,192.96042673480304
train_00029,train,3,C3,1049.9409775557,-52.28251064499231,-295.25983790188945
train_00029,train,4,A1,-749.9905789642161,272.88046558379887,99.33658050460775
train_00029,train,4,A2,-900.0764627331836,-199.02250862672477,166.94202962225987
train_00029,train,4,A3,-1049.9878480224331,-34.42947974805549,-195.49897288053376
train_00029,train,4,B1,-300.0017724992584,281.8886491719165,102.61163374780438
train_00029,train,4,B2,0.0028157606298462572,-229.79717385947956,192.84176762080415
train_00029,train,4,B3,299.91786178250703,-52.04350740271582,-295.4580296525243
train_00029,train,4,C1,749.9727007233126,281.875821928934,102.53834237557257
train_00029,train,4,C2,899.9482599320124,-229.82145939321646,192.8489289931839
train_00029,train,4,C3,1049.972206908079,-52.22381613195848,-295.46728929123236
train_00030,train,0,A1,-785.4016694287789,308.4932158636789,248.2026368152262
train_00030,train,0,A2,-901.9175022503014,-171.22656698372006,326.20338444581745
train_00030,train,0,A3,-1066.823798237843,-24.210885710536406,-37.242199545345336
train_00030,train,0,B1,-256.95924306736566,598.8896964462298,-165.70628035407708
train_00030,train,0,B2,-13.564379174765127,69.8800273592797,-20.955070682353487
train_00030,train,0,B3,329.5047518446315,181.6804129448449,-500.35470713834286
train_00030,train,0,C1,842.4552560880434,498.68766331768506,406.31582110542524
train_00030,train,0,C2,991.556918394616,-11.167656633480167,507.959731547574
train_00030,train,0,C3,1144.8866131768564,156.438547762508,17.13669708687229
train_00030,train,1,A1,-999.9721705760664,272.9684395375723,99.36269243071868
train_00030,train,1,A2,-1149.9830412300742,-199.0268295478769,167.11013010845517
train_00030,train,1,A3,-1300.000911691062,-34.476065965162114,-195.35725013342093
train_00030,train,1,B1,-300.06640136188634,281.89942348333494,102.54067459757731
train_00030,train,1,B2,-0.07130670761563851,-229.8403770151665,192.80681188302333
train_00030,train,1,B3,300.06021145026585,-52.05698549734164,-295.4307506321053
train_00030,train,1,C1,1000.0112841004471,281.93995759655274,102.55465915726816
train_00030,train,1,C2,1149.9227079219806,-229.77359777615152,192.8707877606502
train_00030,train,1,C3,1300.0494527348974,-52.11058868176863,-295.36594767881206
train_00030,train,2,A1,-751.4722479591825,274.3093339825355,99.15572881862396
train_00030,train,2,A2,-901.4147618188289,-197.68084714679466,166.70300953396344
train_00030,train,2,A3,-1051.353622600077,-33.049737191605615,-195.70645668964727
train_00030,train,2,B1,-300.02329034451515,281.89020730869095,102.57562625733411
train_00030,train,2,B2,-0.09149474061736754,-229.90369582368197,192.84222275664192
train_00030,train,2,B3,300.04082255190866,-52.121437660308395,-295.43532235193913
train_00030,train,2,C1,1000.0504153168323,281.9110448281178,102.64184194669394
train_00030,train,2,C2,1149.9972649562835,-229.8099270630769,192.86950008957197
train_00030,train,2,C3,1300.0831934263394,-52.10380265010699,-295.39683326773917
train_00030,train,3,A1,-751.4001754879608,274.3506629169954,99.17079308610985
train_00030,train,3,A2,-901.4092850444201,-197.68273307026067,166.71184240195956
train_00030,train,3,A3,-1051.353593911368,-33.0609132112891,-195.64408132623913
train_00030,train,3,B1,-300.039264575125,281.865271348199,102.55388653446903
train_00030,train,3,B2,-0.11424038691016171,-229.90466357539947,192.7368931416048
train_00030,train,3,B3,300.0148645713618,-52.15836574541049,-295.45393329458545
train_00030,train,3,C1,749.9604898860545,281.89691813778774,102.71980139706498
train_00030,train,3,C2,899.9056153793193,-229.87577381943456,192.92110352563893
train_00030,train,3,C3,1049.9648499056757,-52.06757215004588,-295.33804047485097
train_00030,train,4,A1,-751.1603550840931,273.373564722805,99.36639314162302
train_00030,train,4,A2,-900.7713685302099,-198.7097500125083,166.97626859139004
train_00030,train,4,A3,-1050.7751307520978,-34.24725575465115,-195.4268674180317
train_00030,train,4,B1,-299.66719752799185,281.302861562874,102.64653025744408
train_00030,train,4,B2,0.6754248660908566,-230.27385469172674,192.87261740196428
train_00030,train,4,B3,300.5465718334628,-52.39487336282555,-295.41686275154376
train_00030,train,4,C1,750.3109895618755,282.0494832732899,102.59571079353324
train_00030,train,4,C2,900.5972327590454,-229.5603838555681,192.87400512417838
train_00030,train,4,C3,1050.5093292984996,-51.80907595925772,-295.428066286083
train_00031,train,0,A1,-1175.2456421447691,410.9397824340252,362.0114458403917
train_00031,train,0,A2,-1350.3989139892653,-34.895560350755204,504.8246959512057
train_00031,train,0,A3,-1468.943681388122,63.430956064847734,108.2792934897363
train_00031,train,0,B1,-65.2878695359031,39.18003067596816,147.711326739835
train_00031,train,0,B2,336.26240759307433,-404.6237660178523,104.7336526998027
train_00031,train,0,B3,453.557568705292,-145.90194818811435,-423.7993675086794
train_00031,train,0,C1,708.2917085580864,-81.28355901067431,293.3215494393064
train_00031,train,0,C2,905.4977014160997,-583.0272604546662,336.16262046218554
train_00031,train,0,C3,1118.103037820988,-310.8220374019764,-80.09606290492161
train_00031,train,1,A1,-1000.0157586076486,273.0615803403189,99.3968373395569
train_00031,train,1,A2,-1150.0359961513468,-198.979149945649,167.00964013461598
train_00031,train,1,A3,-1299.9811177213935,-34.29550646171595,-195.46804812221689
train_00031,train,1,B1,-300.07913347388177,281.98535821594953,102.61822668080062
train_00031,train,1,B2,-0.015529757135709261,-229.78002686808725,192.8760852589007
train_00031,train,1,B3,299.9037837924935,-52.096324927467066,-295.43249905634843
train_00031,train,1,C1,999.9486344586091,282.0075937623159,102.48938612547815
train_00031,train,1,C2,1149.9451272845165,-229.74150228163793,192.72673655669826
train_00031,train,1,C3,1299.969142438598,-51.974011641206346,-295.54914690837654
train_00031,train,2,A1,-750.0836623110498,272.9968039704949,99.29342099490805
train_00031,train,2,A2,-899.9970316430675,-198.97962964202645,167.03327872988004
train_00031,train,2,A3,-1050.089594709883,-34.55333721342026,-195.36350337573646
train_00031,train,2,B1,-300.0682845361681,281.89187727946563,102.59002007105752
train_00031,train,2,B2,-0.0370028486901791,-229.75292103563433,192.89017077919448
train_00031,train,2,B3,299.86905689602435,-52.07974160724033,-295.4091621212806
train_00031,train,2,C1,999.9349931626646,281.9988815902446,102.50110709795638
train_00031,train,2,C2,1149.949744334184,-229.73181574946344,192.73746662330623
train_00031,train,2,C3,1299.953885729592,-52.01352020881056,-295.52591533330394
train_00031,train,3,A1,-750.0270256106143,273.0093976851648,99.2899259990557
train_00031,train,3,A2,-899.9887122777156,-199.0175757941535,167.0505900665662
train_00031,train,3,A3,-1050.0568955226095,-34.53015579068529,-195.39274711792666
train_00031,train,3,B1,-300.04654630517166,281.90059334164386,102.5731900599435
train_00031,train,3,B2,-0.041759264976337904,-229.77100164308786,192.89956572328555
train_00031,train,3,B3,299.88727118755264,-52.08747048751513,-295.37180713859647
train_00031,train,3,C1,749.9341999729481,281.9255346038336,102.55793623619
train_00031,train,3,C2,900.0032234452179,-229.69952189162268,192.8807232097297
train_00031,train,3,C3,1049.9629653556196,-52.08569992329592,-295.4520681489952
train_00031,train,4,A1,-749.6178780282469,274.39472998206185,98.05562445611807
train_00031,train,4,A2,-899.5174582864527,-197.56973605594553,165.71487216192244
train_00031,train,4,A3,-1049.6355989273288,-33.04783172309945,-196.70602429484205
train_00031,train,4,B1,-299.63248894907156,283.3691432966761,101.37260567937166
train_00031,train,4,B2,0.3728933670790813,-228.32521300197942,191.5090947782389
train_00031,train,4,B3,300.39083656654975,-50.58990049839939,-296.7068476531142
train_00031,train,4,C1,750.3780359957616,283.326343606022,101.30885229910378
train_00031,train,4,C2,900.4301632963422,-228.36061584689247,191.60208551443554
train_00031,train,4,C3,1050.39215162933,-50.58232172326992,-296.72716121311817
train_00032,train,0,A1,-861.3203626313102,291.037377695797,284.06605363198247
train_00032,train,0,A2,-1108.7073158962844,-110.61963216719539,449.3055081262123
train_00032,train,0,A3,-1304.197674237319,72.0750439504631,118.6700289809345
train_00032,train,0,B1,-626.4766157148808,582.9712231493196,43.6392005772456
train_00032,train,0,B2,-324.4249192551085,84.68163026582216,186.5753043463778
train_00032,train,0,B3,-66.52527090323618,178.3536069159203,-347.02297546818346
train_00032,train,0,C1,1293.9591517431925,264.8732898622826,360.0268317599117
train_00032,train,0,C2,1377.3540716595915,-255.30892844780655,482.52881863559907
train_00032,train,0,C3,1564.2491723380622,-124.53811219106115,-7.86508345907068
train_00032,train,1,A1,-1000.055484464783,272.9156482345599,99.43061797745746
train_00032,train,1,A2,-1150.0285204109155,-199.0081070400498,167.01669900870505
train_00032,train,1,A3,-1299.9902119143926,-34.49796101671478,-195.31343975237326
train_00032,train,1,B1,-300.0208660344603,281.8664061446131,102.62395869540185
train_00032,train,1,B2,0.002324233264758953,-229.82543149465832,192.84410153244033
train_00032,train,1,B3,300.0832028766468,-52.146447458067435,-295.3611132705194
train_00032,train,1,C1,1000.0090119922156,282.04439603048115,102.59426012840339
train_00032,train,1,C2,1150.004822340777,-229.66011476989675,192.85514079521252
train_00032,train,1,C3,1300.0034827582704,-51.987995923632916,-295.36515236396605
train_00032,train,2,A1,-749.9730486012058,272.93222194874954,99.21776505825642
train_00032,train,2,A2,-900.04263725984,-199.09312132233137,166.96493109099805
train_00032,train,2,A3,-1049.924185586599,-34.50884562469128,-195.5147632284417
train_00032,train,2,B1,-300.0751630430707,281.9138339365708,102.60962211800185
train_00032,train,2,B2,-0.052647665526527596,-229.8691263145087,192.8601341673591
train_00032,train,2,B3,300.04659593941295,-52.16342991522997,-295.31049010168715
train_00032,train,2,C1,999.9354733105757,282.0211260226818,102.62453943048413
train_00032,train,2,C2,1150.0383560273222,-229.6564938172554,192.8648614650378
train_00032,train,2,C3,1299.9542380154714,-51.98563255418022,-295.40749019714656
train_00032,train,3,A1,-749.9943255893414,272.91471100703654,99.25818833244077
train_00032,train,3,A2,-899.9631260239021,-199.04392803799882,166.9392172279575
train_00032,train,3,A3,-1049.963756094586,-34.521280251868305,-195.49162412000635
train_00032,train,3,B1,-300.0207663994819,281.8667718959223,102.63026896996058
train_00032,train,3,B2,-0.05275757299789431,-229.90165425883444,192.84760062020425
train_00032,train,3,B3,300.071226091325,-52.149018952163864,-295.40044702552797
train_00032,train,3,C1,749.9335377909201,281.8588905851885,102.83623344930145
train_00032,train,3,C2,899.9337037440256,-229.87093726092405,193.11944769104073
train_00032,train,3,C3,1050.0610694185461,-52.12532252393133,-295.1235857937627
train_00032,train,4,A1,-750.0263000055623,272.9336771063161,99.29343883962125
train_00032,train,4,A2,-900.0040813554203,-199.0307463082435,166.98534038682908
train_00032,train,4,A3,-1050.0343425098592,-34.50848179242299,-195.45854720281784
train_00032,train,4,B1,-300.0768512022193,281.88057599726403,102.58347220987459
train_00032,train,4,B2,-0.012037050534119575,-229.9004012173459,192.76882014581184
train_00032,train,4,B3,299.97370037738045,-52.084006884144,-295.5101642943166
train_00032,train,4,C1,749.8488961217354,281.9941903756972,102.62868211332425
train_00032,train,4,C2,899.925359360207,-229.80313231961236,192.81326799155016
train_00032,train,4,C3,1049.9671097064331,-51.93496419274689,-295.4456582704069
train_00033,train,0,A1,-941.717651397178,425.43439913274887,-209.2839052938366
train_00033,train,0,A2,-1091.0977485042138,-46.030695517586345,-137.0159318949457
train_00033,train,0,A3,-1241.6557787738586,114.90039971051351,-500.8352024023152
train_00033,train,0,B1,-89.01245191906868,89.20680380623114,112.69204691953736
train_00033,train,0,B2,249.59408770608488,-406.1672761704246,108.56760281551207
train_00033,train,0,B3,514.3152702682703,-130.47248402258504,-353.8976461227541
train_00033,train,0,C1,1035.2777219909306,575.8568020892916,-62.18424925715281
train_00033,train,0,C2,1144.4365702844239,48.53976618192396,-11.506042009226089
train_00033,train,0,C3,1281.862951703769,243.75393756308614,-496.7723983474418
train_00033,train,1,A1,-1000.0614636052552,272.8903478947727,99.37996579291548
train_00033,train,1,A2,-1150.0509499463637,-199.04056029892126,166.97165331649384
train_00033,train,1,A3,-1300.0985328749005,-34.445193591537645,-195.37599027282735
train_00033,train,1,B1,-300.025433730723,281.8475699360609,102.57794512567554
train_00033,train,1,B2,0.00868138122238609,-229.8009966094498,192.8494435359688
train_00033,train,1,B3,300.0576084495111,-52.06804745004537,-295.45516054196764
train_00033,train,1,C1,999.9836177403964,281.8310162136457,102.55580086168126
train_00033,train,1,C2,1150.0171624666852,-229.79524039990915,192.84810974915783
train_00033,train,1,C3,1300.067471070962,-52.1116746326799,-295.4275922989189
train_00033,train,2,A1,-750.0136139234561,272.84164802443667,99.25868404773902
train_00033,train,2,A2,-900.0098416898853,-199.1121017653436,167.01754958291423
train_00033,train,2,A3,-1049.9090067701072,-34.68487806163354,-195.42516092032335
train_00033,train,2,B1,-299.9836416685619,281.83271977531405,102.51778767616779
train_00033,train,2,B2,0.08310867805029223,-229.87633254335998,192.86801251699535
train_00033,train,2,B3,300.0490718012775,-52.107473678788196,-295.4187632921723
train_00033,train,2,C1,999.9843512345286,281.89063459388575,102.63872722596474
train_00033,train,2,C2,1150.0757037988928,-229.73324713138263,192.8723173274684
